id,Exited
191766,0.13809876
191767,0.0048004924
191768,0.84621775
191769,0.9128363
191770,0.03052367
191771,0.013890022
191772,0.05314669
191773,0.07195964
191774,0.10583549
191775,0.7667498
191776,0.045813072
191777,0.009217675
191778,0.008717835
191779,0.022152532
191780,0.0049696625
191781,0.67000294
191782,0.09557481
191783,0.35624483
191784,0.1340976
191785,0.06984989
191786,0.03288113
191787,0.7017377
191788,0.036679424
191789,0.003691765
191790,0.01978964
191791,0.14964853
191792,0.3886848
191793,0.037755568
191794,0.09555485
191795,0.014206958
191796,0.23137102
191797,0.25626603
191798,0.20843591
191799,0.032119326
191800,0.016951913
191801,0.9594967
191802,0.02306895
191803,0.16341946
191804,0.025770303
191805,0.015320483
191806,0.39625043
191807,0.06426412
191808,0.69593185
191809,0.5964743
191810,0.09470824
191811,0.14182071
191812,0.6283844
191813,0.007982291
191814,0.071165964
191815,0.016939402
191816,0.025912944
191817,0.4229537
191818,0.88412106
191819,0.27439454
191820,0.47848448
191821,0.029596979
191822,0.15982282
191823,0.2858301
191824,0.6166715
191825,0.17981829
191826,0.10934103
191827,0.03370854
191828,0.5697921
191829,0.022539327
191830,0.8946861
191831,0.79453766
191832,0.07848211
191833,0.014995762
191834,0.23944497
191835,0.024607496
191836,0.22081648
191837,0.5175338
191838,0.83361024
191839,0.80632275
191840,0.13736972
191841,0.9079032
191842,0.019413618
191843,0.14048302
191844,0.83731735
191845,0.015219214
191846,0.73267084
191847,0.76042855
191848,0.03562239
191849,0.8766679
191850,0.037752267
191851,0.60264254
191852,0.058825906
191853,0.619484
191854,0.030138198
191855,0.17123257
191856,0.5753961
191857,0.2119408
191858,0.32095438
191859,0.008944411
191860,0.04425573
191861,0.0883127
191862,0.374949
191863,0.65801525
191864,0.33566016
191865,0.7424005
191866,0.008334336
191867,0.010140707
191868,0.33961326
191869,0.01114434
191870,0.12792948
191871,0.6106774
191872,0.26704937
191873,0.95396674
191874,0.072503775
191875,0.0070207925
191876,0.1527931
191877,0.006681569
191878,0.013964722
191879,0.032990795
191880,0.0067600207
191881,0.12413708
191882,0.082810596
191883,0.81644297
191884,0.0044413363
191885,0.012516245
191886,0.28421327
191887,0.9520835
191888,0.14945146
191889,0.22532582
191890,0.0049123606
191891,0.07660609
191892,0.003067821
191893,0.469816
191894,0.85426915
191895,0.00873764
191896,0.024171712
191897,0.05055707
191898,0.07210369
191899,0.31845024
191900,0.6434253
191901,0.06946274
191902,0.40188992
191903,0.072112665
191904,0.16569942
191905,0.038700398
191906,0.009521855
191907,0.038809404
191908,0.035428885
191909,0.088620014
191910,0.15236495
191911,0.041368578
191912,0.016779982
191913,0.03261847
191914,0.008498066
191915,0.013816997
191916,0.1343905
191917,0.7060053
191918,0.49223548
191919,0.12043351
191920,0.14033043
191921,0.025826633
191922,0.025144106
191923,0.54764664
191924,0.86767024
191925,0.4864862
191926,0.008285327
191927,0.5129729
191928,0.7496342
191929,0.29455245
191930,0.45177728
191931,0.4757286
191932,0.14113621
191933,0.08090965
191934,0.1548555
191935,0.02036333
191936,0.044988595
191937,0.062245265
191938,0.9873241
191939,0.046994925
191940,0.14103787
191941,0.5170836
191942,0.15951742
191943,0.034051616
191944,0.022582795
191945,0.021333681
191946,0.025956716
191947,0.15828641
191948,0.090436354
191949,0.21822111
191950,0.27750632
191951,0.17380354
191952,0.5506522
191953,0.056960344
191954,0.5587771
191955,0.18445794
191956,0.97985053
191957,0.041328326
191958,0.9360868
191959,0.0076643657
191960,0.01302253
191961,0.2521379
191962,0.028005434
191963,0.038589273
191964,0.6606284
191965,0.17677946
191966,0.102333836
191967,0.61984026
191968,0.95717174
191969,0.38100213
191970,0.059185926
191971,0.9070848
191972,0.64012605
191973,0.012543049
191974,0.5881554
191975,0.048439246
191976,0.026436333
191977,0.18122028
191978,0.006992075
191979,0.0150911
191980,0.007838555
191981,0.032754637
191982,0.16967851
191983,0.032275144
191984,0.3474821
191985,0.2684013
191986,0.8579474
191987,0.0009180606
191988,0.02124336
191989,0.062024705
191990,0.13085768
191991,0.18326485
191992,0.8215446
191993,0.32535756
191994,0.028524999
191995,0.013160104
191996,0.19932246
191997,0.66671807
191998,0.013262165
191999,0.013712313
192000,0.0072896294
192001,0.004486987
192002,0.7207786
192003,0.0492476
192004,0.49422288
192005,0.07980419
192006,0.01068068
192007,0.36112365
192008,0.059258483
192009,0.7959849
192010,0.1099683
192011,0.119944274
192012,0.41254398
192013,0.41233528
192014,0.1460826
192015,0.016160475
192016,0.051189408
192017,0.01589467
192018,0.040444724
192019,0.075421
192020,0.026288036
192021,0.07676275
192022,0.0065047597
192023,0.1936688
192024,0.13920005
192025,0.93597955
192026,0.25477216
192027,0.0258677
192028,0.015536719
192029,0.025786337
192030,0.05136795
192031,0.06738502
192032,0.13361676
192033,0.2613375
192034,0.12505616
192035,0.19059059
192036,0.80165243
192037,0.40349174
192038,0.93052363
192039,0.2625204
192040,0.043119494
192041,0.013292873
192042,0.7184776
192043,0.0064859707
192044,0.47594398
192045,0.008536417
192046,0.16845444
192047,0.011895927
192048,0.37751743
192049,0.013005584
192050,0.026561217
192051,0.03963422
192052,0.0099949725
192053,0.59369
192054,0.020745065
192055,0.20467252
192056,0.0128979795
192057,0.048304014
192058,0.06697689
192059,0.027562499
192060,0.026765864
192061,0.0065647345
192062,0.06968733
192063,0.21102796
192064,0.022033367
192065,0.011962845
192066,0.23976384
192067,0.020393737
192068,0.17466752
192069,0.8417263
192070,0.94803554
192071,0.47869888
192072,0.20943703
192073,0.019619904
192074,0.73701787
192075,0.04418337
192076,0.011984722
192077,0.010619795
192078,0.6728498
192079,0.02483447
192080,0.2739354
192081,0.7631634
192082,0.18857644
192083,0.013482551
192084,0.04805884
192085,0.6303258
192086,0.105786406
192087,0.093639955
192088,0.28157973
192089,0.10518549
192090,0.5476014
192091,0.017366873
192092,0.011893383
192093,0.0060510575
192094,0.9330046
192095,0.058345545
192096,0.033037502
192097,0.35873803
192098,0.016465303
192099,0.57358056
192100,0.28216922
192101,0.070335336
192102,0.08674291
192103,0.5128876
192104,0.11389362
192105,0.028355569
192106,0.06678604
192107,0.05980608
192108,0.2809983
192109,0.14020646
192110,0.010843409
192111,0.062006146
192112,0.01680185
192113,0.007800654
192114,0.016710298
192115,0.17511678
192116,0.019321706
192117,0.041651014
192118,0.007991675
192119,0.0047592274
192120,0.22212516
192121,0.8758181
192122,0.24843964
192123,0.0777529
192124,0.017885253
192125,0.0075780693
192126,0.42655453
192127,0.14247401
192128,0.7227338
192129,0.8239696
192130,0.005898379
192131,0.93640673
192132,0.667913
192133,0.10643274
192134,0.66593355
192135,0.015737066
192136,0.046152085
192137,0.015924083
192138,0.9630895
192139,0.12663737
192140,0.1571738
192141,0.58453375
192142,0.0046570064
192143,0.97182435
192144,0.056956034
192145,0.0032983033
192146,0.06366171
192147,0.225776
192148,0.030469067
192149,0.14373632
192150,0.0071094157
192151,0.04879265
192152,0.11955309
192153,0.84262234
192154,0.96124804
192155,0.18152207
192156,0.035669856
192157,0.022950197
192158,0.058522586
192159,0.05782803
192160,0.13183756
192161,0.09277535
192162,0.011282393
192163,0.910878
192164,0.54110324
192165,0.14519309
192166,0.046840582
192167,0.012980554
192168,0.20743167
192169,0.3447524
192170,0.26702818
192171,0.89278215
192172,0.14597295
192173,0.059122976
192174,0.042425536
192175,0.010753916
192176,0.026001688
192177,0.053718667
192178,0.122854166
192179,0.014618774
192180,0.021021433
192181,0.9099973
192182,0.4795652
192183,0.69957626
192184,0.40118253
192185,0.33770975
192186,0.018351534
192187,0.701996
192188,0.04243334
192189,0.7637396
192190,0.015423581
192191,0.06737392
192192,0.06608906
192193,0.14005771
192194,0.032849595
192195,0.7739059
192196,0.11036771
192197,0.17757697
192198,0.026712185
192199,0.0404768
192200,0.014584867
192201,0.01391349
192202,0.08057296
192203,0.70142126
192204,0.005515579
192205,0.015639251
192206,0.032351565
192207,0.97431064
192208,0.6325017
192209,0.34623253
192210,0.5509741
192211,0.038353283
192212,0.14689575
192213,0.18288074
192214,0.28703895
192215,0.96099126
192216,0.029113527
192217,0.046962775
192218,0.5436868
192219,0.021041254
192220,0.016200583
192221,0.01169339
192222,0.86041963
192223,0.014337697
192224,0.8946744
192225,0.01226071
192226,0.23779395
192227,0.8761074
192228,0.3097452
192229,0.016142387
192230,0.07296267
192231,0.3883687
192232,0.24024983
192233,0.14830337
192234,0.14220959
192235,0.23728667
192236,0.08444339
192237,0.008098704
192238,0.20445631
192239,0.062290303
192240,0.089278914
192241,0.74908084
192242,0.06846329
192243,0.048136357
192244,0.021496814
192245,0.01624598
192246,0.17439476
192247,0.45561516
192248,0.05358535
192249,0.022768172
192250,0.030236496
192251,0.11553636
192252,0.58299273
192253,0.02246469
192254,0.04788344
192255,0.5478597
192256,0.008414314
192257,0.02462735
192258,0.284106
192259,0.20290501
192260,0.542615
192261,0.009949863
192262,0.37802014
192263,0.87577194
192264,0.22575374
192265,0.010312879
192266,0.84937817
192267,0.110921055
192268,0.16032274
192269,0.16740082
192270,0.017023312
192271,0.3238489
192272,0.021372024
192273,0.26158464
192274,0.22480588
192275,0.6970846
192276,0.28910413
192277,0.10666427
192278,0.38429648
192279,0.01757741
192280,0.0049614734
192281,0.7516138
192282,0.8685252
192283,0.1280271
192284,0.04416393
192285,0.03823647
192286,0.055895064
192287,0.9790394
192288,0.036631837
192289,0.043024786
192290,0.19746445
192291,0.025629807
192292,0.049889497
192293,0.007149535
192294,0.23672153
192295,0.37898287
192296,0.13107507
192297,0.12070523
192298,0.010829446
192299,0.94709104
192300,0.026366355
192301,0.2748851
192302,0.89199555
192303,0.027391063
192304,0.048045207
192305,0.081472605
192306,0.51556575
192307,0.12767379
192308,0.95020294
192309,0.0627703
192310,0.023801763
192311,0.009827025
192312,0.28131992
192313,0.18956761
192314,0.033250388
192315,0.09532762
192316,0.8992243
192317,0.06115569
192318,0.3041736
192319,0.0082088085
192320,0.31312096
192321,0.1293952
192322,0.0058924374
192323,0.15615433
192324,0.6894052
192325,0.033268366
192326,0.0072202324
192327,0.0038779024
192328,0.015114409
192329,0.2996242
192330,0.12839383
192331,0.96871525
192332,0.3803506
192333,0.11134513
192334,0.34267846
192335,0.1756795
192336,0.12512498
192337,0.040989053
192338,0.8366817
192339,0.06347666
192340,0.04725566
192341,0.00698055
192342,0.15600249
192343,0.09323834
192344,0.53021187
192345,0.5582219
192346,0.028241517
192347,0.1367097
192348,0.01910217
192349,0.059967782
192350,0.017919518
192351,0.6528858
192352,0.034080893
192353,0.0054746717
192354,0.5196331
192355,0.16538647
192356,0.062401257
192357,0.009409193
192358,0.4218453
192359,0.04372395
192360,0.0099130105
192361,0.5352984
192362,0.045444313
192363,0.041948378
192364,0.017484
192365,0.58941007
192366,0.031219248
192367,0.10376964
192368,0.091493614
192369,0.21570592
192370,0.19234112
192371,0.02695193
192372,0.020934997
192373,0.33245975
192374,0.02148294
192375,0.08813197
192376,0.16437466
192377,0.74406385
192378,0.04988789
192379,0.12723833
192380,0.6533583
192381,0.2401163
192382,0.0055557205
192383,0.92396885
192384,0.027362501
192385,0.20620511
192386,0.05705876
192387,0.24740541
192388,0.0047036307
192389,0.1235344
192390,0.7307061
192391,0.009680022
192392,0.02238872
192393,0.0067208433
192394,0.079600334
192395,0.04270619
192396,0.12991022
192397,0.04099385
192398,0.014673745
192399,0.0061990684
192400,0.8450273
192401,0.0596837
192402,0.050600115
192403,0.5454739
192404,0.086155176
192405,0.009358511
192406,0.06481285
192407,0.014856669
192408,0.02843196
192409,0.09468332
192410,0.5251434
192411,0.03237384
192412,0.77216816
192413,0.24350922
192414,0.06030107
192415,0.63810194
192416,0.013119493
192417,0.8938145
192418,0.11241026
192419,0.010193099
192420,0.38400882
192421,0.0412485
192422,0.070092425
192423,0.17111275
192424,0.012517324
192425,0.01372243
192426,0.25980717
192427,0.007047983
192428,0.2441785
192429,0.0038318338
192430,0.04652489
192431,0.39682585
192432,0.0062308013
192433,0.03112015
192434,0.079551965
192435,0.09229994
192436,0.19398066
192437,0.25230148
192438,0.3290602
192439,0.19654149
192440,0.012840439
192441,0.0049251923
192442,0.15263414
192443,0.096929744
192444,0.9869561
192445,0.030483387
192446,0.75651497
192447,0.9196742
192448,0.14047769
192449,0.69125867
192450,0.008442449
192451,0.14780514
192452,0.011683502
192453,0.17788868
192454,0.035383947
192455,0.107760616
192456,0.55652165
192457,0.033562604
192458,0.021000542
192459,0.011703291
192460,0.20553958
192461,0.009268924
192462,0.024064727
192463,0.053751376
192464,0.06039205
192465,0.02929699
192466,0.006361629
192467,0.2835346
192468,0.14985313
192469,0.8012023
192470,0.032043595
192471,0.022359157
192472,0.032058444
192473,0.27906495
192474,0.20620899
192475,0.033792667
192476,0.037776787
192477,0.035349965
192478,0.94602907
192479,0.7504555
192480,0.11114216
192481,0.047823023
192482,0.011003577
192483,0.047470912
192484,0.9073184
192485,0.025660375
192486,0.011604098
192487,0.18371037
192488,0.006344231
192489,0.046872456
192490,0.09154979
192491,0.0067869383
192492,0.4024598
192493,0.40694967
192494,0.023933515
192495,0.4541559
192496,0.005031576
192497,0.029274672
192498,0.004872039
192499,0.1052824
192500,0.14462368
192501,0.47227558
192502,0.04271095
192503,0.008205455
192504,0.40469736
192505,0.26429898
192506,0.11662359
192507,0.06799808
192508,0.01567716
192509,0.15806529
192510,0.054075524
192511,0.01265194
192512,0.0060048653
192513,0.025512893
192514,0.040674947
192515,0.1292118
192516,0.043613125
192517,0.97656006
192518,0.0033122338
192519,0.03798572
192520,0.1220861
192521,0.031057397
192522,0.6159609
192523,0.08735156
192524,0.75796956
192525,0.33180055
192526,0.07068842
192527,0.042559754
192528,0.85951054
192529,0.0074823974
192530,0.00762156
192531,0.003985371
192532,0.719107
192533,0.40616977
192534,0.02065947
192535,0.057044357
192536,0.049657274
192537,0.01599082
192538,0.0061203353
192539,0.032271888
192540,0.18867911
192541,0.052079637
192542,0.6000844
192543,0.011168032
192544,0.008678996
192545,0.1698965
192546,0.32104307
192547,0.010752403
192548,0.15714273
192549,0.0734058
192550,0.014547072
192551,0.014290656
192552,0.105816446
192553,0.11529576
192554,0.9052677
192555,0.26062217
192556,0.048052024
192557,0.24057257
192558,0.34140536
192559,0.26440006
192560,0.027452752
192561,0.05553566
192562,0.35636672
192563,0.3605671
192564,0.70259374
192565,0.6078929
192566,0.024251293
192567,0.7934987
192568,0.63184565
192569,0.009189012
192570,0.6871947
192571,0.10602496
192572,0.14731184
192573,0.007727866
192574,0.0681552
192575,0.0112721035
192576,0.30453572
192577,0.57407445
192578,0.0049344413
192579,0.028391112
192580,0.020527678
192581,0.8808203
192582,0.37446904
192583,0.15655936
192584,0.3725181
192585,0.016200783
192586,0.40660298
192587,0.03748663
192588,0.01498779
192589,0.08458465
192590,0.034438964
192591,0.11214497
192592,0.0422887
192593,0.14252013
192594,0.19612072
192595,0.0930865
192596,0.05068751
192597,0.8415737
192598,0.06832277
192599,0.13047631
192600,0.0071564633
192601,0.94288146
192602,0.012536524
192603,0.045816675
192604,0.004847889
192605,0.055716675
192606,0.0075005856
192607,0.036434524
192608,0.009456595
192609,0.015669223
192610,0.24534677
192611,0.4797497
192612,0.16068244
192613,0.7127879
192614,0.70225245
192615,0.016248077
192616,0.6402801
192617,0.009918613
192618,0.19637471
192619,0.021240767
192620,0.013550901
192621,0.013371658
192622,0.010773625
192623,0.08174765
192624,0.03838095
192625,0.5044218
192626,0.9100543
192627,0.08060738
192628,0.0071360627
192629,0.7079773
192630,0.985545
192631,0.3099064
192632,0.027553324
192633,0.14520687
192634,0.764779
192635,0.028605428
192636,0.0077030356
192637,0.11816905
192638,0.016556352
192639,0.14759558
192640,0.08290593
192641,0.09058856
192642,0.07539154
192643,0.040801257
192644,0.027607368
192645,0.010350216
192646,0.22487135
192647,0.04933126
192648,0.100729465
192649,0.024277972
192650,0.79549414
192651,0.14069854
192652,0.0367993
192653,0.97419816
192654,0.85862666
192655,0.22148912
192656,0.013075178
192657,0.1555956
192658,0.0097785555
192659,0.03580133
192660,0.8919249
192661,0.1921425
192662,0.5865489
192663,0.082530305
192664,0.41963804
192665,0.03397763
192666,0.031072969
192667,0.44442645
192668,0.028955264
192669,0.18306755
192670,0.15604603
192671,0.8806061
192672,0.053210575
192673,0.2881216
192674,0.1504673
192675,0.010441854
192676,0.038121898
192677,0.028271955
192678,0.27281126
192679,0.06272957
192680,0.010857996
